created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2020-03-01 00:00:22 UTC,127076,0.61,0.82,0.92,19656.00,0.02,998.83,,0.82
2020-03-01 00:02:25 UTC,127077,0.59,1.13,1.16,19144.00,0.02,998.77,,1.13
2020-03-01 00:04:18 UTC,127078,0.52,0.64,0.70,18976.00,0.02,998.78,,0.64
2020-03-01 00:06:21 UTC,127079,0.68,1.00,1.03,19312.00,0.02,998.81,,1.00
2020-03-01 00:08:21 UTC,127080,0.70,0.99,0.99,19656.00,0.02,998.82,,0.99
2020-03-01 00:10:21 UTC,127081,0.50,0.91,0.91,19144.00,0.02,998.53,,0.91
2020-03-01 00:12:20 UTC,127082,0.67,1.19,1.19,19656.00,0.02,998.87,,1.19
2020-03-01 00:14:26 UTC,127083,0.79,1.04,1.04,19312.00,0.02,998.86,,1.04
2020-03-01 00:16:19 UTC,127084,0.82,1.15,1.15,19488.00,0.02,998.97,,1.15
2020-03-01 00:18:19 UTC,127085,0.72,1.10,1.10,19656.00,0.02,998.96,,1.10
2020-03-01 00:20:22 UTC,127086,0.61,0.82,0.82,19312.00,0.02,998.98,,0.82
2020-03-01 00:22:19 UTC,127087,0.48,0.64,0.64,18976.00,0.02,998.98,,0.64
2020-03-01 00:24:21 UTC,127088,0.62,0.82,0.82,19824.00,0.02,998.95,,0.82
2020-03-01 00:26:23 UTC,127089,0.88,1.31,1.38,19824.00,0.02,998.93,,1.31
2020-03-01 00:28:23 UTC,127090,0.36,0.78,0.94,19656.00,0.02,999.00,,0.78
2020-03-01 00:30:20 UTC,127091,0.67,0.91,1.07,18976.00,0.02,999.02,,0.91
2020-03-01 00:32:21 UTC,127092,0.70,1.20,1.35,19488.00,0.02,999.06,,1.20
2020-03-01 00:34:22 UTC,127093,0.70,1.03,1.30,19144.00,0.02,999.13,,1.03
2020-03-01 00:36:19 UTC,127094,0.96,1.35,1.49,18976.00,0.02,999.07,,1.35
2020-03-01 00:38:22 UTC,127095,0.93,1.46,1.50,19824.00,0.02,999.18,,1.46
2020-03-01 00:40:21 UTC,127096,0.63,1.16,1.16,18976.00,0.02,999.24,,1.16
2020-03-01 00:42:23 UTC,127097,0.94,1.42,1.42,19656.00,0.02,999.21,,1.42
2020-03-01 00:44:21 UTC,127098,0.60,0.96,1.10,19656.00,0.02,999.22,,0.96
2020-03-01 00:46:18 UTC,127099,0.87,1.62,2.01,18976.00,0.02,999.24,,1.62
2020-03-01 00:48:22 UTC,127100,1.03,1.96,1.99,19824.00,0.02,999.32,,1.96
2020-03-01 00:50:18 UTC,127101,1.21,1.67,1.74,18976.00,0.02,999.37,,1.67
2020-03-01 00:52:23 UTC,127102,1.20,2.10,2.36,19312.00,0.02,999.32,,2.10
2020-03-01 00:54:21 UTC,127103,0.87,1.12,1.12,19488.00,0.02,999.27,,1.12
2020-03-01 00:56:23 UTC,127104,0.96,1.52,1.58,19312.00,0.02,999.31,,1.52
2020-03-01 00:58:23 UTC,127105,0.61,1.21,1.35,19144.00,0.02,999.23,,1.21
2020-03-01 01:00:20 UTC,127106,1.10,1.96,1.96,18976.00,0.02,999.24,,1.96
2020-03-01 01:02:22 UTC,127107,1.41,1.51,1.76,19312.00,0.02,998.70,,1.51
2020-03-01 01:04:21 UTC,127108,1.04,1.23,1.39,19144.00,0.02,999.36,,1.23
2020-03-01 01:06:21 UTC,127109,0.76,1.01,1.01,19144.00,0.02,999.37,,1.01
2020-03-01 01:08:21 UTC,127110,1.04,1.79,1.79,19656.00,0.02,999.36,,1.79
2020-03-01 01:10:19 UTC,127111,1.12,1.67,1.81,18976.00,0.02,999.42,,1.67
2020-03-01 01:12:26 UTC,127112,0.87,1.87,2.19,19312.00,0.02,999.43,,1.87
2020-03-01 01:14:20 UTC,127113,1.01,1.48,1.48,18976.00,0.02,999.37,,1.48
2020-03-01 01:16:21 UTC,127114,0.72,1.18,1.18,19656.00,0.02,999.34,,1.18
2020-03-01 01:18:19 UTC,127115,0.97,1.90,2.09,19144.00,0.02,999.27,,1.90
2020-03-01 01:20:22 UTC,127116,1.14,1.70,2.11,19312.00,0.02,999.28,,1.70
2020-03-01 01:22:22 UTC,127117,0.96,1.32,1.41,19144.00,0.02,999.21,,1.32
2020-03-01 01:24:21 UTC,127118,0.78,1.00,1.39,19144.00,0.02,999.26,,1.00
2020-03-01 01:26:23 UTC,127119,0.69,1.33,1.51,19312.00,0.02,999.20,,1.33
2020-03-01 01:28:19 UTC,127120,0.50,0.70,0.79,19488.00,0.02,999.28,,0.70
2020-03-01 01:30:20 UTC,127121,0.20,0.86,0.93,19144.00,0.02,999.24,,0.86
2020-03-01 01:32:21 UTC,127122,0.34,0.82,1.28,18976.00,0.02,999.31,,0.82
2020-03-01 01:34:27 UTC,127123,0.24,0.57,0.66,19312.00,0.02,999.28,,0.57
2020-03-01 01:36:19 UTC,127124,0.06,0.71,0.73,19656.00,0.02,999.41,,0.71
2020-03-01 01:38:23 UTC,127125,0.53,0.94,1.41,19824.00,0.02,999.33,,0.94
2020-03-01 01:40:22 UTC,127126,0.55,0.88,1.03,19656.00,0.02,999.29,,0.88
2020-03-01 01:42:25 UTC,127127,0.47,0.84,0.84,19824.00,0.02,999.49,,0.84
2020-03-01 01:44:23 UTC,127128,0.24,0.61,0.76,18976.00,0.02,999.43,,0.61
2020-03-01 01:46:19 UTC,127129,0.63,1.35,1.48,18976.00,0.02,999.50,,1.35
2020-03-01 01:48:22 UTC,127130,0.68,1.17,1.22,19312.00,0.02,999.50,,1.17
2020-03-01 01:50:25 UTC,127131,0.47,0.66,0.67,19312.00,0.02,999.42,,0.66
2020-03-01 01:52:23 UTC,127132,0.81,1.19,1.22,19144.00,0.02,999.34,,1.19
2020-03-01 01:54:23 UTC,127133,0.39,1.00,1.11,19656.00,0.02,999.35,,1.00
2020-03-01 01:56:26 UTC,127134,0.54,1.31,1.60,19312.00,0.02,999.33,,1.31
2020-03-01 01:58:22 UTC,127135,0.39,0.85,1.00,18976.00,0.02,999.37,,0.85
2020-03-01 02:00:27 UTC,127136,0.56,0.77,1.06,19312.00,0.02,999.41,,0.77
2020-03-01 02:02:21 UTC,127137,0.87,1.20,1.37,18976.00,0.02,999.39,,1.20
2020-03-01 02:04:20 UTC,127138,0.58,0.94,0.94,19144.00,0.02,999.34,,0.94
2020-03-01 02:06:20 UTC,127139,0.36,0.88,0.96,19144.00,0.02,999.45,,0.88
2020-03-01 02:08:31 UTC,127140,0.32,0.90,1.00,19824.00,0.02,999.46,,0.90
2020-03-01 02:10:25 UTC,127141,0.58,1.18,1.23,19144.00,0.02,999.39,,1.18
2020-03-01 02:12:18 UTC,127142,1.10,1.61,1.69,18976.00,0.02,999.49,,1.61
2020-03-01 02:14:21 UTC,127143,0.76,1.18,1.18,19312.00,0.02,999.50,,1.18
2020-03-01 02:16:21 UTC,127144,0.57,1.07,1.07,19144.00,0.02,999.47,,1.07
2020-03-01 02:18:22 UTC,127145,0.80,1.00,1.00,19144.00,0.02,999.45,,1.00
2020-03-01 02:20:23 UTC,127146,0.70,1.20,1.20,19656.00,0.02,999.41,,1.20
2020-03-01 02:22:19 UTC,127147,0.73,1.09,1.09,18976.00,0.02,999.39,,1.09
2020-03-01 02:24:21 UTC,127148,0.28,0.85,0.85,19144.00,0.02,999.31,,0.85
2020-03-01 02:26:21 UTC,127149,0.22,0.44,0.59,19144.00,0.02,999.47,,0.44
2020-03-01 02:28:21 UTC,127150,0.77,1.20,1.44,19144.00,0.02,999.42,,1.20
2020-03-01 02:30:22 UTC,127151,0.80,1.29,1.33,19144.00,0.02,999.47,,1.29
2020-03-01 02:32:20 UTC,127152,0.49,0.90,0.90,19320.00,0.02,999.43,,0.90
2020-03-01 02:34:19 UTC,127153,0.73,0.88,1.08,19656.00,0.02,999.40,,0.88
2020-03-01 02:36:19 UTC,127154,0.26,0.80,1.00,19144.00,0.02,999.44,,0.80
2020-03-01 02:38:19 UTC,127155,0.61,0.78,0.80,19656.00,0.02,999.45,,0.78
2020-03-01 02:40:19 UTC,127156,0.80,1.26,1.35,19656.00,0.02,999.38,,1.26
2020-03-01 02:42:22 UTC,127157,0.76,1.10,1.36,19824.00,0.02,999.49,,1.10
2020-03-01 02:44:22 UTC,127158,0.30,0.56,0.56,19144.00,0.02,999.50,,0.56
2020-03-01 02:46:21 UTC,127159,0.51,0.74,0.74,19656.00,0.02,999.49,,0.74
2020-03-01 02:48:20 UTC,127160,0.51,0.76,0.79,19144.00,0.02,999.57,,0.76
2020-03-01 02:50:20 UTC,127161,0.60,0.90,1.12,19144.00,0.02,999.61,,0.90
2020-03-01 02:52:41 UTC,127162,0.59,0.84,0.90,19312.00,0.02,999.59,,0.84
2020-03-01 02:54:18 UTC,127163,0.15,0.94,1.00,18976.00,0.02,999.68,,0.94
2020-03-01 02:56:23 UTC,127164,0.62,1.09,1.09,19824.00,0.02,999.66,,1.09
2020-03-01 02:58:23 UTC,127165,0.78,1.12,1.12,19144.00,0.02,999.68,,1.12
2020-03-01 03:00:19 UTC,127166,0.69,0.83,1.04,18976.00,0.02,999.69,,0.83
2020-03-01 03:02:26 UTC,127167,0.34,0.69,1.06,19824.00,0.02,999.74,,0.69
2020-03-01 03:04:23 UTC,127168,0.88,1.46,2.10,18976.00,0.02,999.77,,1.46
2020-03-01 03:06:21 UTC,127169,0.85,1.28,1.46,19144.00,0.02,999.71,,1.28
2020-03-01 03:08:21 UTC,127170,0.65,1.12,1.29,19656.00,0.02,999.69,,1.12
2020-03-01 03:10:19 UTC,127171,0.58,1.17,1.27,18976.00,0.02,999.70,,1.17
2020-03-01 03:12:19 UTC,127172,0.51,0.78,0.78,19656.00,0.02,999.73,,0.78
2020-03-01 03:14:22 UTC,127173,0.71,0.94,0.98,19824.00,0.02,999.67,,0.94
2020-03-01 03:16:22 UTC,127174,0.75,1.40,1.53,19144.00,0.02,999.71,,1.40
2020-03-01 03:18:20 UTC,127175,0.75,1.20,1.59,19144.00,0.02,999.71,,1.20
2020-03-01 03:20:25 UTC,127176,0.77,1.39,1.72,19688.00,0.02,999.79,,1.39
2020-03-01 03:22:22 UTC,127177,0.81,1.43,1.54,19144.00,0.02,999.89,,1.43
2020-03-01 03:24:41 UTC,127178,0.94,1.61,1.78,19312.00,0.02,999.76,,1.61
2020-03-01 03:26:19 UTC,127179,0.75,1.14,1.20,18976.00,0.02,999.79,,1.14
2020-03-01 03:28:21 UTC,127180,1.10,1.57,1.84,19312.00,0.02,999.86,,1.57
2020-03-01 03:30:19 UTC,127181,0.73,1.00,1.10,19824.00,0.02,999.87,,1.00
2020-03-01 03:32:24 UTC,127182,0.51,1.10,1.25,19144.00,0.02,999.89,,1.10
2020-03-01 03:34:20 UTC,127183,1.15,1.73,1.77,18976.00,0.02,999.95,,1.73
2020-03-01 03:36:17 UTC,127184,0.56,1.06,1.20,19488.00,0.02,999.89,,1.06
2020-03-01 03:38:22 UTC,127185,1.49,2.25,2.40,19312.00,0.02,999.89,,2.25
2020-03-01 03:40:22 UTC,127186,1.02,1.41,2.08,19144.00,0.02,999.97,,1.41
2020-03-01 03:42:19 UTC,127187,0.94,1.01,1.03,19488.00,0.02,999.92,,1.01
2020-03-01 03:44:20 UTC,127188,0.43,0.84,0.91,19144.00,0.02,999.95,,0.84
2020-03-01 03:46:19 UTC,127189,0.93,1.49,1.49,19144.00,0.02,999.97,,1.49
2020-03-01 03:48:19 UTC,127190,1.04,1.45,1.60,19144.00,0.02,999.97,,1.45
2020-03-01 03:50:23 UTC,127191,1.15,1.67,1.79,19824.00,0.02,999.99,,1.67
2020-03-01 03:52:20 UTC,127192,1.01,1.61,1.70,18976.00,0.02,1000.01,,1.61
2020-03-01 03:54:23 UTC,127193,1.16,1.68,1.84,19144.00,0.02,999.92,,1.68
2020-03-01 03:56:21 UTC,127194,0.66,1.13,1.38,19488.00,0.02,999.95,,1.13
2020-03-01 03:58:23 UTC,127195,0.81,1.62,1.77,19312.00,0.02,999.95,,1.62
2020-03-01 04:00:19 UTC,127196,1.21,1.73,1.77,19488.00,0.02,999.97,,1.73
2020-03-01 04:02:22 UTC,127197,1.29,1.93,2.00,19656.00,0.02,999.94,,1.93
2020-03-01 04:04:21 UTC,127198,0.88,1.29,1.38,19488.00,0.02,999.87,,1.29
2020-03-01 04:06:19 UTC,127199,1.05,1.60,1.65,18976.00,0.02,999.91,,1.60
2020-03-01 04:08:18 UTC,127200,0.56,1.39,1.47,19144.00,0.02,999.89,,1.39
2020-03-01 04:10:20 UTC,127201,0.94,1.39,1.39,19824.00,0.02,999.94,,1.39
2020-03-01 04:12:28 UTC,127202,1.40,1.93,2.06,19824.00,0.02,999.96,,1.93
2020-03-01 04:14:19 UTC,127203,1.01,1.84,1.96,19488.00,0.02,999.91,,1.84
2020-03-01 04:16:20 UTC,127204,1.17,1.75,1.75,19144.00,0.02,999.88,,1.75
2020-03-01 04:18:21 UTC,127205,0.94,1.25,1.25,19824.00,0.02,999.92,,1.25
2020-03-01 04:20:22 UTC,127206,0.86,1.67,1.67,19824.00,0.02,999.95,,1.67
2020-03-01 04:22:23 UTC,127207,1.16,1.76,1.99,19824.00,0.02,999.85,,1.76
2020-03-01 04:24:20 UTC,127208,0.56,0.85,1.37,19144.00,0.02,999.83,,0.85
2020-03-01 04:26:23 UTC,127209,0.79,1.40,1.60,19824.00,0.02,999.83,,1.40
2020-03-01 04:28:40 UTC,127210,0.82,1.65,1.90,19992.00,0.02,999.77,,1.65
2020-03-01 04:30:19 UTC,127211,1.32,1.68,1.85,19144.00,0.02,999.78,,1.68
2020-03-01 04:32:24 UTC,127212,1.09,1.54,1.62,19312.00,0.02,999.73,,1.54
2020-03-01 04:34:23 UTC,127213,0.71,1.30,1.30,19312.00,0.02,999.67,,1.30
2020-03-01 04:36:23 UTC,127214,0.84,1.49,1.49,19312.00,0.02,999.67,,1.49
2020-03-01 04:38:25 UTC,127215,1.55,1.95,2.05,19824.00,0.02,999.64,,1.95
2020-03-01 04:40:22 UTC,127216,1.37,1.88,1.93,19144.00,0.02,999.59,,1.88
2020-03-01 04:42:19 UTC,127217,1.24,1.88,1.92,19144.00,0.02,999.57,,1.88
2020-03-01 04:44:20 UTC,127218,0.86,1.24,1.72,19312.00,0.02,999.56,,1.24
2020-03-01 04:46:19 UTC,127219,1.35,1.97,2.03,19312.00,0.02,999.48,,1.97
2020-03-01 04:48:20 UTC,127220,1.29,1.99,2.38,19824.00,0.02,999.39,,1.99
2020-03-01 04:50:18 UTC,127221,0.99,1.25,1.55,19312.00,0.02,999.38,,1.25
2020-03-01 04:52:19 UTC,127222,0.84,1.41,1.65,19656.00,0.02,999.27,,1.41
2020-03-01 04:54:20 UTC,127223,1.16,1.83,1.99,19656.00,0.02,999.16,,1.83
2020-03-01 04:56:22 UTC,127224,0.74,0.98,1.24,19312.00,0.02,999.15,,0.98
2020-03-01 04:58:21 UTC,127225,0.85,1.28,1.61,19144.00,0.02,999.05,,1.28
2020-03-01 05:00:23 UTC,127226,0.84,1.48,1.63,19688.00,0.02,999.07,,1.48
2020-03-01 05:02:42 UTC,127227,0.86,1.51,1.62,19312.00,0.02,998.91,,1.51
2020-03-01 05:04:19 UTC,127228,0.91,1.54,1.66,19656.00,0.02,998.92,,1.54
2020-03-01 05:06:18 UTC,127229,0.84,1.16,1.34,19144.00,0.02,998.93,,1.16
2020-03-01 05:08:20 UTC,127230,1.01,1.61,2.06,19312.00,0.02,998.90,,1.61
2020-03-01 05:10:19 UTC,127231,1.38,2.25,2.41,19144.00,0.02,998.83,,2.25
2020-03-01 05:12:18 UTC,127232,1.33,1.79,2.12,19144.00,0.02,998.79,,1.79
2020-03-01 05:14:18 UTC,127233,1.24,1.70,1.70,19656.00,0.02,998.74,,1.70
2020-03-01 05:16:25 UTC,127234,0.92,1.45,1.59,19312.00,0.02,998.67,,1.45
2020-03-01 05:18:21 UTC,127235,0.46,1.07,1.21,18976.00,0.02,998.65,,1.07
2020-03-01 05:20:18 UTC,127236,1.09,1.63,1.77,18976.00,0.02,998.70,,1.63
2020-03-01 05:22:18 UTC,127237,1.13,1.61,1.94,19144.00,0.02,998.62,,1.61
2020-03-01 05:24:21 UTC,127238,0.84,1.16,1.16,19312.00,0.02,998.62,,1.16
2020-03-01 05:26:22 UTC,127239,1.14,1.77,1.77,19144.00,0.02,998.57,,1.77
2020-03-01 05:28:24 UTC,127240,1.22,1.78,1.78,19144.00,0.02,998.59,,1.78
2020-03-01 05:30:22 UTC,127241,0.84,1.46,1.46,18976.00,0.02,998.54,,1.46
2020-03-01 05:32:25 UTC,127242,0.97,1.85,2.29,19144.00,0.02,998.53,,1.85
2020-03-01 05:34:23 UTC,127243,1.06,1.51,1.69,18976.00,0.02,998.51,,1.51
2020-03-01 05:36:21 UTC,127244,1.31,1.94,2.07,19656.00,0.02,998.48,,1.94
2020-03-01 05:38:19 UTC,127245,0.81,1.40,1.46,19488.00,0.02,998.43,,1.40
2020-03-01 05:40:21 UTC,127246,1.06,2.16,2.58,19312.00,0.02,998.46,,2.16
2020-03-01 05:42:22 UTC,127247,0.43,0.76,1.00,19144.00,0.02,998.42,,0.76
2020-03-01 05:44:20 UTC,127248,1.18,1.54,1.79,19656.00,0.02,998.37,,1.54
2020-03-01 05:46:19 UTC,127249,1.09,1.77,1.77,19144.00,0.02,998.43,,1.77
2020-03-01 05:48:22 UTC,127250,1.25,1.65,1.92,19312.00,0.02,998.41,,1.65
2020-03-01 05:50:28 UTC,127251,1.35,2.01,2.34,19312.00,0.02,998.40,,2.01
2020-03-01 05:52:23 UTC,127252,1.32,1.80,1.80,19488.00,0.02,998.35,,1.80
2020-03-01 05:54:19 UTC,127253,1.13,1.68,1.74,19488.00,0.02,998.30,,1.68
2020-03-01 05:56:29 UTC,127254,1.37,1.81,1.81,19312.00,0.02,998.17,,1.81
2020-03-01 05:58:21 UTC,127255,1.00,1.85,1.85,19656.00,0.02,998.03,,1.85
2020-03-01 06:00:23 UTC,127256,1.18,1.93,2.10,19312.00,0.02,998.08,,1.93
2020-03-01 06:02:21 UTC,127257,0.79,1.25,1.43,19656.00,0.02,998.01,,1.25
