created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-04-01 00:01:30 UTC,170164,0.80,1.31,1.39,12270.00,-63.00,79.00,35.00,1.31
2020-04-01 00:03:30 UTC,170165,0.59,0.98,0.98,12272.00,-63.00,79.00,35.00,0.98
2020-04-01 00:05:31 UTC,170166,1.24,2.10,2.24,12274.00,-67.00,79.00,36.00,2.10
2020-04-01 00:07:32 UTC,170167,1.24,1.76,1.76,12276.00,-68.00,78.00,36.00,1.76
2020-04-01 00:09:31 UTC,170168,0.74,1.24,1.24,12278.00,-69.00,78.00,37.00,1.24
2020-04-01 00:11:31 UTC,170169,1.05,1.65,2.09,12280.00,-68.00,77.00,37.00,1.65
2020-04-01 00:13:31 UTC,170170,0.57,0.96,1.14,12282.00,-68.00,77.00,38.00,0.96
2020-04-01 00:15:31 UTC,170171,0.76,1.20,1.20,12284.00,-68.00,77.00,38.00,1.20
2020-04-01 00:17:31 UTC,170172,0.72,0.81,0.81,12286.00,-69.00,77.00,39.00,0.81
2020-04-01 00:19:31 UTC,170173,1.05,1.81,1.81,12288.00,-69.00,77.00,38.00,1.81
2020-04-01 00:21:31 UTC,170174,0.67,0.95,1.49,12290.00,-70.00,76.00,39.00,0.95
2020-04-01 00:23:30 UTC,170175,0.83,1.14,1.47,12292.00,-70.00,76.00,39.00,1.14
2020-04-01 00:25:31 UTC,170176,0.78,1.21,1.29,12294.00,-68.00,75.00,40.00,1.21
2020-04-01 00:27:31 UTC,170177,0.93,1.19,1.19,12296.00,-69.00,75.00,41.00,1.19
2020-04-01 00:29:30 UTC,170178,0.62,1.11,1.16,12298.00,-67.00,75.00,40.00,1.11
2020-04-01 00:31:30 UTC,170179,1.00,1.42,1.80,12300.00,-68.00,75.00,40.00,1.42
2020-04-01 00:33:31 UTC,170180,0.76,1.00,1.48,12302.00,-69.00,75.00,41.00,1.00
2020-04-01 00:35:30 UTC,170181,1.08,1.51,1.90,12304.00,-68.00,74.00,41.00,1.51
2020-04-01 00:37:31 UTC,170182,1.46,1.77,1.77,12306.00,-70.00,75.00,41.00,1.77
2020-04-01 00:39:31 UTC,170183,0.86,0.93,1.41,12308.00,-69.00,75.00,41.00,0.93
2020-04-01 00:41:30 UTC,170184,0.95,1.50,1.72,12310.00,-68.00,74.00,42.00,1.50
2020-04-01 00:43:31 UTC,170185,0.81,1.22,1.40,12312.00,-69.00,74.00,42.00,1.22
2020-04-01 00:45:31 UTC,170186,0.81,1.11,1.11,12314.00,-70.00,74.00,42.00,1.11
2020-04-01 00:47:31 UTC,170187,0.89,1.20,1.20,12316.00,-70.00,74.00,42.00,1.20
2020-04-01 00:49:31 UTC,170188,0.84,1.36,1.36,12318.00,-70.00,74.00,42.00,1.36
2020-04-01 00:51:31 UTC,170189,0.80,0.98,0.98,12320.00,-69.00,74.00,43.00,0.98
2020-04-01 00:53:31 UTC,170190,0.98,1.66,1.66,12322.00,-70.00,74.00,43.00,1.66
2020-04-01 00:55:30 UTC,170191,1.36,1.87,2.09,12324.00,-68.00,74.00,43.00,1.87
2020-04-01 00:57:31 UTC,170192,0.93,1.39,1.39,12326.00,-69.00,73.00,43.00,1.39
2020-04-01 00:59:31 UTC,170193,1.10,1.67,1.67,12328.00,-70.00,73.00,43.00,1.67
2020-04-01 01:01:31 UTC,170194,1.33,1.64,1.71,12330.00,-69.00,73.00,43.00,1.64
2020-04-01 01:03:31 UTC,170195,1.41,2.20,2.62,12332.00,-69.00,73.00,43.00,2.20
2020-04-01 01:05:31 UTC,170196,1.07,1.42,1.42,12334.00,-67.00,73.00,44.00,1.42
2020-04-01 01:07:31 UTC,170197,1.19,1.88,1.88,12336.00,-66.00,72.00,45.00,1.88
2020-04-01 01:09:31 UTC,170198,1.43,2.21,2.36,12338.00,-69.00,72.00,45.00,2.21
2020-04-01 01:11:31 UTC,170199,1.40,1.84,2.24,12340.00,-69.00,72.00,45.00,1.84
2020-04-01 01:13:31 UTC,170200,1.00,1.76,2.07,12342.00,-67.00,72.00,46.00,1.76
2020-04-01 01:15:30 UTC,170201,0.85,1.51,1.51,12344.00,-67.00,72.00,46.00,1.51
2020-04-01 01:17:32 UTC,170202,0.75,1.59,1.90,12346.00,-68.00,72.00,46.00,1.59
2020-04-01 01:19:31 UTC,170203,1.05,1.95,1.95,12348.00,-69.00,72.00,46.00,1.95
2020-04-01 01:21:31 UTC,170204,1.05,2.20,2.20,12350.00,-69.00,72.00,46.00,2.20
2020-04-01 01:23:30 UTC,170205,1.20,2.20,2.46,12352.00,-67.00,71.00,46.00,2.20
2020-04-01 01:25:31 UTC,170206,1.20,1.70,1.98,12354.00,-69.00,72.00,47.00,1.70
2020-04-01 01:27:31 UTC,170207,1.18,1.95,2.23,12356.00,-69.00,71.00,46.00,1.95
2020-04-01 01:29:31 UTC,170208,0.79,1.56,1.56,12358.00,-69.00,71.00,47.00,1.56
2020-04-01 01:31:30 UTC,170209,1.32,1.76,2.27,12360.00,-68.00,71.00,47.00,1.76
2020-04-01 01:33:30 UTC,170210,1.11,1.84,2.11,12362.00,-67.00,71.00,47.00,1.84
2020-04-01 01:35:30 UTC,170211,1.16,1.88,2.10,12364.00,-67.00,71.00,47.00,1.88
2020-04-01 01:37:30 UTC,170212,1.04,1.95,1.95,12366.00,-68.00,71.00,47.00,1.95
2020-04-01 01:39:30 UTC,170213,1.05,1.88,1.88,12368.00,-67.00,71.00,47.00,1.88
2020-04-01 01:41:32 UTC,170214,1.22,1.81,2.29,12370.00,-69.00,71.00,48.00,1.81
2020-04-01 01:43:30 UTC,170215,0.85,1.34,1.64,12372.00,-68.00,71.00,48.00,1.34
2020-04-01 01:45:31 UTC,170216,1.60,2.11,2.51,12374.00,-70.00,71.00,48.00,2.11
2020-04-01 01:47:30 UTC,170217,0.98,1.40,1.40,12376.00,-67.00,70.00,48.00,1.40
2020-04-01 01:49:30 UTC,170218,1.49,2.78,2.78,12378.00,-67.00,70.00,48.00,2.78
2020-04-01 01:51:30 UTC,170219,1.50,2.14,2.14,12380.00,-67.00,70.00,49.00,2.14
2020-04-01 01:53:31 UTC,170220,1.38,2.21,2.52,12382.00,-68.00,70.00,49.00,2.21
2020-04-01 01:55:31 UTC,170221,1.52,1.84,2.23,12384.00,-69.00,70.00,49.00,1.84
