created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-01-01 00:01:36 UTC,98854,0.76,1.31,1.31,36036.00,-47.00,62.00,21.00,1.31
2020-01-01 00:03:36 UTC,98855,0.88,1.22,1.29,36038.00,-50.00,62.00,21.00,1.22
2020-01-01 00:05:35 UTC,98856,1.00,1.06,1.16,36040.00,-54.00,62.00,21.00,1.06
2020-01-01 00:07:36 UTC,98857,0.61,1.04,1.19,36042.00,-52.00,61.00,21.00,1.04
2020-01-01 00:09:36 UTC,98858,0.53,1.04,1.18,36044.00,-47.00,61.00,22.00,1.04
2020-01-01 00:11:37 UTC,98859,1.17,1.59,1.59,36046.00,-49.00,61.00,22.00,1.59
2020-01-01 00:13:35 UTC,98860,1.28,1.70,2.09,36048.00,-54.00,61.00,22.00,1.70
2020-01-01 00:15:36 UTC,98861,1.39,1.90,1.90,36050.00,-45.00,61.00,22.00,1.90
2020-01-01 00:17:35 UTC,98862,1.19,1.58,1.58,36052.00,-45.00,60.00,22.00,1.58
2020-01-01 00:19:35 UTC,98863,1.53,1.99,1.99,36054.00,-49.00,61.00,22.00,1.99
2020-01-01 00:21:35 UTC,98864,1.53,2.11,2.16,36056.00,-47.00,61.00,22.00,2.11
2020-01-01 00:23:38 UTC,98865,2.01,2.71,3.04,36058.00,-53.00,61.00,22.00,2.71
2020-01-01 00:25:36 UTC,98866,1.80,2.54,2.61,36060.00,-50.00,61.00,22.00,2.54
2020-01-01 00:27:36 UTC,98867,1.82,2.76,2.94,36062.00,-50.00,61.00,22.00,2.76
2020-01-01 00:29:35 UTC,98868,2.00,3.01,3.09,36064.00,-49.00,61.00,22.00,3.01
2020-01-01 00:31:35 UTC,98869,2.39,3.29,3.44,36066.00,-50.00,61.00,22.00,3.29
2020-01-01 00:33:36 UTC,98870,2.43,3.30,3.59,36068.00,-51.00,61.00,22.00,3.30
2020-01-01 00:35:45 UTC,98871,3.05,4.48,5.17,36070.00,-52.00,61.00,22.00,4.48
2020-01-01 00:37:36 UTC,98872,3.65,5.00,5.46,36072.00,-46.00,61.00,22.00,5.00
2020-01-01 00:39:35 UTC,98873,3.31,4.43,4.71,36074.00,-47.00,61.00,22.00,4.43
2020-01-01 00:41:35 UTC,98874,2.88,4.10,4.49,36076.00,-48.00,61.00,22.00,4.10
2020-01-01 00:43:36 UTC,98875,2.87,3.85,4.18,36078.00,-50.00,60.00,22.00,3.85
2020-01-01 00:45:35 UTC,98876,3.33,4.27,4.42,36080.00,-48.00,60.00,22.00,4.27
2020-01-01 00:47:36 UTC,98877,2.97,3.90,4.37,36082.00,-48.00,61.00,22.00,3.90
2020-01-01 00:49:35 UTC,98878,3.00,4.16,4.76,36084.00,-47.00,61.00,22.00,4.16
2020-01-01 00:51:35 UTC,98879,2.65,3.76,4.35,36086.00,-50.00,61.00,22.00,3.76
2020-01-01 00:53:35 UTC,98880,2.50,3.63,4.10,36088.00,-54.00,61.00,22.00,3.63
2020-01-01 00:55:35 UTC,98881,2.99,3.88,4.43,36090.00,-53.00,61.00,21.00,3.88
2020-01-01 00:57:35 UTC,98882,2.40,3.76,4.17,36092.00,-49.00,61.00,21.00,3.76
2020-01-01 00:59:38 UTC,98883,2.83,3.68,3.86,36094.00,-52.00,60.00,22.00,3.68
2020-01-01 01:01:38 UTC,98884,3.26,4.46,4.46,36096.00,-49.00,61.00,21.00,4.46
2020-01-01 01:03:35 UTC,98885,3.86,5.06,5.11,36098.00,-45.00,60.00,21.00,5.06
2020-01-01 01:05:35 UTC,98886,4.37,5.93,6.14,36100.00,-46.00,61.00,22.00,5.93
2020-01-01 01:07:34 UTC,98887,3.40,4.69,4.83,36102.00,-46.00,60.00,21.00,4.69
2020-01-01 01:09:36 UTC,98888,4.27,5.97,6.06,36104.00,-45.00,61.00,22.00,5.97
2020-01-01 01:11:35 UTC,98889,3.64,5.20,5.58,36106.00,-50.00,60.00,22.00,5.20
2020-01-01 01:13:36 UTC,98890,4.13,5.69,5.71,36108.00,-46.00,60.00,22.00,5.69
2020-01-01 01:15:36 UTC,98891,3.85,4.82,5.26,36110.00,-47.00,60.00,22.00,4.82
2020-01-01 01:17:36 UTC,98892,4.43,5.91,5.91,36112.00,-50.00,60.00,22.00,5.91
2020-01-01 01:19:36 UTC,98893,4.50,6.53,6.77,36114.00,-51.00,60.00,22.00,6.53
2020-01-01 01:21:38 UTC,98894,4.13,5.86,6.11,36116.00,-50.00,61.00,22.00,5.86
2020-01-01 01:23:36 UTC,98895,5.41,7.12,7.35,36118.00,-49.00,60.00,21.00,7.12
2020-01-01 01:25:36 UTC,98896,4.59,6.57,6.74,36120.00,-48.00,60.00,22.00,6.57
2020-01-01 01:27:37 UTC,98897,4.85,6.60,6.93,36122.00,-54.00,60.00,22.00,6.60
2020-01-01 01:29:35 UTC,98898,5.06,6.75,7.36,36124.00,-51.00,60.00,22.00,6.75
2020-01-01 01:31:37 UTC,98899,5.43,6.67,6.96,36126.00,-46.00,60.00,22.00,6.67
2020-01-01 01:33:35 UTC,98900,5.35,7.07,7.37,36128.00,-49.00,60.00,22.00,7.07
2020-01-01 01:35:35 UTC,98901,5.77,7.62,7.83,36130.00,-52.00,60.00,22.00,7.62
2020-01-01 01:37:35 UTC,98902,5.59,7.42,8.21,36132.00,-50.00,60.00,22.00,7.42
2020-01-01 01:39:36 UTC,98903,5.57,7.18,7.63,36134.00,-46.00,60.00,22.00,7.18
2020-01-01 01:41:36 UTC,98904,5.33,7.55,7.87,36136.00,-51.00,61.00,22.00,7.55
2020-01-01 01:43:34 UTC,98905,5.17,6.83,7.18,36138.00,-55.00,61.00,21.00,6.83
2020-01-01 01:45:39 UTC,98906,5.41,7.86,8.61,36140.00,-48.00,61.00,21.00,7.86
2020-01-01 01:47:37 UTC,98907,4.83,6.94,7.44,36142.00,-51.00,61.00,22.00,6.94
2020-01-01 01:49:35 UTC,98908,5.10,6.79,7.30,36144.00,-47.00,61.00,22.00,6.79
