created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-03-01 00:00:26 UTC,152379,0.03,0.50,0.78,2884.00,-36.00,76.00,31.00,0.50
2020-03-01 00:02:26 UTC,152380,0.34,1.08,1.41,2886.00,-33.00,76.00,31.00,1.08
2020-03-01 00:04:25 UTC,152381,0.25,0.77,1.00,2888.00,-39.00,75.00,32.00,0.77
2020-03-01 00:06:26 UTC,152382,0.37,0.67,1.20,2890.00,-34.00,75.00,32.00,0.67
2020-03-01 00:08:26 UTC,152383,0.10,0.38,0.38,2892.00,-35.00,75.00,32.00,0.38
2020-03-01 00:10:26 UTC,152384,0.43,0.97,0.97,2894.00,-34.00,75.00,33.00,0.97
2020-03-01 00:12:26 UTC,152385,0.53,1.11,1.11,2896.00,-34.00,75.00,33.00,1.11
2020-03-01 00:14:26 UTC,152386,0.11,0.60,0.60,2898.00,-34.00,75.00,33.00,0.60
2020-03-01 00:16:26 UTC,152387,0.13,0.56,0.77,2900.00,-35.00,75.00,33.00,0.56
2020-03-01 00:18:25 UTC,152388,0.00,0.27,0.47,2902.00,-37.00,75.00,33.00,0.27
2020-03-01 00:20:26 UTC,152389,0.09,0.49,0.52,2904.00,-34.00,74.00,33.00,0.49
2020-03-01 00:22:26 UTC,152390,0.09,0.81,1.23,2906.00,-33.00,75.00,34.00,0.81
2020-03-01 00:24:26 UTC,152391,0.28,0.82,0.82,2908.00,-36.00,74.00,34.00,0.82
2020-03-01 00:26:25 UTC,152392,0.36,0.86,0.86,2910.00,-37.00,74.00,33.00,0.86
2020-03-01 00:28:26 UTC,152393,0.36,0.87,1.00,2912.00,-31.00,74.00,34.00,0.87
2020-03-01 00:30:26 UTC,152394,0.15,0.68,0.81,2914.00,-35.00,74.00,34.00,0.68
2020-03-01 00:32:26 UTC,152395,0.23,1.09,1.09,2916.00,-31.00,74.00,34.00,1.09
2020-03-01 00:34:24 UTC,152396,0.28,1.01,1.01,2918.00,-34.00,74.00,34.00,1.01
2020-03-01 00:36:25 UTC,152397,0.23,0.86,1.05,2920.00,-33.00,74.00,34.00,0.86
2020-03-01 00:38:25 UTC,152398,0.00,0.57,0.67,2922.00,-36.00,74.00,34.00,0.57
2020-03-01 00:40:26 UTC,152399,0.16,0.67,0.78,2924.00,-37.00,74.00,34.00,0.67
2020-03-01 00:42:25 UTC,152400,0.00,0.24,0.24,2926.00,-35.00,73.00,34.00,0.24
2020-03-01 00:44:25 UTC,152401,0.18,0.65,0.73,2928.00,-35.00,73.00,34.00,0.65
2020-03-01 00:46:25 UTC,152402,0.00,0.31,0.53,2930.00,-34.00,74.00,34.00,0.31
2020-03-01 00:48:25 UTC,152403,0.00,0.49,0.49,2932.00,-36.00,73.00,34.00,0.49
