created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-04-01 00:00:42 UTC,150110,0.88,1.80,1.86,21700.00,-84.00,78.00,39.00,1.80
2020-04-01 00:02:43 UTC,150111,0.79,1.60,1.79,21702.00,-82.00,77.00,39.00,1.60
2020-04-01 00:04:44 UTC,150112,0.93,1.31,1.74,21704.00,-84.00,78.00,39.00,1.31
2020-04-01 00:06:44 UTC,150113,0.68,0.87,0.87,21706.00,-83.00,77.00,40.00,0.87
2020-04-01 00:08:44 UTC,150114,0.67,1.05,1.74,21708.00,-87.00,76.00,40.00,1.05
2020-04-01 00:10:44 UTC,150115,0.69,1.11,1.11,21710.00,-87.00,76.00,40.00,1.11
2020-04-01 00:12:43 UTC,150116,0.78,1.29,2.07,21712.00,-87.00,76.00,41.00,1.29
2020-04-01 00:14:43 UTC,150117,0.83,1.16,1.16,21714.00,-90.00,75.00,42.00,1.16
2020-04-01 00:16:44 UTC,150118,0.92,1.59,2.17,21716.00,-89.00,74.00,44.00,1.59
2020-04-01 00:18:43 UTC,150119,0.23,0.84,0.84,21718.00,-85.00,74.00,44.00,0.84
2020-04-01 00:20:43 UTC,150120,0.47,1.22,1.47,21720.00,-84.00,75.00,43.00,1.22
2020-04-01 00:22:43 UTC,150121,0.76,1.15,1.49,21722.00,-87.00,75.00,43.00,1.15
2020-04-01 00:24:43 UTC,150122,0.60,0.90,1.05,21724.00,-89.00,75.00,43.00,0.90
2020-04-01 00:26:43 UTC,150123,0.91,1.67,1.79,21726.00,-86.00,74.00,44.00,1.67
2020-04-01 00:28:46 UTC,150124,0.44,0.98,0.98,21728.00,-87.00,75.00,43.00,0.98
2020-04-01 00:30:43 UTC,150125,0.74,1.22,1.22,21730.00,-90.00,74.00,43.00,1.22
2020-04-01 00:32:42 UTC,150126,1.10,1.78,2.41,21732.00,-90.00,73.00,45.00,1.78
2020-04-01 00:34:43 UTC,150127,0.82,1.33,1.53,21734.00,-89.00,73.00,45.00,1.33
2020-04-01 00:36:46 UTC,150128,0.93,1.74,1.74,21736.00,-91.00,73.00,44.00,1.74
2020-04-01 00:38:44 UTC,150129,0.65,1.09,1.56,21738.00,-83.00,73.00,45.00,1.09
2020-04-01 00:40:46 UTC,150130,0.78,1.58,1.93,21740.00,-86.00,74.00,45.00,1.58
2020-04-01 00:42:45 UTC,150131,0.71,0.81,0.95,21742.00,-87.00,73.00,45.00,0.81
2020-04-01 00:44:43 UTC,150132,0.55,1.02,1.02,21744.00,-85.00,72.00,46.00,1.02
2020-04-01 00:46:43 UTC,150133,0.97,1.31,1.31,21746.00,-84.00,67.00,48.00,1.31
2020-04-01 00:48:44 UTC,150134,0.93,1.22,1.51,21748.00,-86.00,71.00,48.00,1.22
2020-04-01 00:50:42 UTC,150135,1.07,1.59,2.09,21750.00,-86.00,71.00,48.00,1.59
2020-04-01 00:52:43 UTC,150136,0.72,1.33,1.33,21752.00,-85.00,71.00,48.00,1.33
2020-04-01 00:54:49 UTC,150137,0.96,1.24,1.42,21754.00,-86.00,71.00,48.00,1.24
2020-04-01 00:56:43 UTC,150138,0.86,1.40,1.60,21756.00,-84.00,71.00,48.00,1.40
2020-04-01 00:58:42 UTC,150139,0.90,1.33,1.75,21758.00,-85.00,71.00,48.00,1.33
2020-04-01 01:00:43 UTC,150140,0.96,1.46,1.93,21760.00,-86.00,63.00,48.00,1.46
2020-04-01 01:02:44 UTC,150141,0.95,1.29,1.36,21762.00,-85.00,71.00,49.00,1.29
2020-04-01 01:04:42 UTC,150142,0.70,1.22,1.22,21764.00,-86.00,71.00,49.00,1.22
2020-04-01 01:06:44 UTC,150143,1.30,1.98,1.98,21766.00,-85.00,71.00,49.00,1.98
2020-04-01 01:08:46 UTC,150144,1.59,2.80,2.93,21768.00,-84.00,71.00,49.00,2.80
2020-04-01 01:10:44 UTC,150145,1.11,2.07,2.80,21770.00,-85.00,70.00,50.00,2.07
2020-04-01 01:12:43 UTC,150146,1.12,1.88,1.88,21772.00,-84.00,71.00,50.00,1.88
2020-04-01 01:14:47 UTC,150147,1.44,2.08,2.56,21774.00,-85.00,71.00,49.00,2.08
2020-04-01 01:16:45 UTC,150148,1.19,1.74,2.04,21776.00,-86.00,71.00,50.00,1.74
2020-04-01 01:18:43 UTC,150149,1.04,2.18,2.27,21778.00,-86.00,70.00,50.00,2.18
2020-04-01 01:20:43 UTC,150150,1.39,2.05,2.54,21780.00,-86.00,70.00,51.00,2.05
2020-04-01 01:22:46 UTC,150151,0.58,1.19,1.63,21782.00,-86.00,70.00,50.00,1.19
2020-04-01 01:24:42 UTC,150152,0.97,1.75,1.90,21784.00,-86.00,70.00,51.00,1.75
2020-04-01 01:26:43 UTC,150153,1.11,2.30,2.56,21786.00,-84.00,70.00,51.00,2.30
2020-04-01 01:28:44 UTC,150154,0.47,1.27,1.47,21788.00,-88.00,69.00,51.00,1.27
2020-04-01 01:30:43 UTC,150155,0.88,1.83,1.83,21790.00,-86.00,69.00,52.00,1.83
2020-04-01 01:32:45 UTC,150156,0.41,0.97,1.59,21792.00,-84.00,69.00,52.00,0.97
2020-04-01 01:34:43 UTC,150157,1.23,2.11,2.60,21794.00,-85.00,69.00,52.00,2.11
2020-04-01 01:36:43 UTC,150158,0.51,1.56,1.78,21796.00,-87.00,69.00,53.00,1.56
2020-04-01 01:38:45 UTC,150159,1.02,1.84,2.40,21798.00,-87.00,69.00,52.00,1.84
2020-04-01 01:40:45 UTC,150160,0.75,1.37,1.37,21800.00,-86.00,69.00,52.00,1.37
2020-04-01 01:42:45 UTC,150161,0.81,1.26,1.74,21802.00,-86.00,69.00,53.00,1.26
2020-04-01 01:44:45 UTC,150162,1.44,2.15,2.49,21804.00,-86.00,69.00,52.00,2.15
2020-04-01 01:46:43 UTC,150163,1.33,2.10,2.52,21806.00,-86.00,69.00,53.00,2.10
2020-04-01 01:48:43 UTC,150164,1.86,2.52,3.14,21808.00,-85.00,69.00,53.00,2.52
2020-04-01 01:50:43 UTC,150165,1.81,2.98,3.81,21810.00,-85.00,69.00,53.00,2.98
2020-04-01 01:52:46 UTC,150166,2.12,2.91,3.23,21812.00,-87.00,69.00,52.00,2.91
2020-04-01 01:54:43 UTC,150167,1.95,2.77,2.77,21814.00,-88.00,69.00,52.00,2.77
2020-04-01 01:56:44 UTC,150168,2.03,2.91,3.29,21816.00,-87.00,69.00,53.00,2.91
2020-04-01 01:58:44 UTC,150169,2.00,3.32,3.85,21818.00,-88.00,68.00,53.00,3.32
2020-04-01 02:00:43 UTC,150170,2.43,3.80,3.80,21820.00,-86.00,69.00,53.00,3.80
2020-04-01 02:02:45 UTC,150171,1.89,2.88,3.20,21822.00,-86.00,69.00,53.00,2.88
2020-04-01 02:04:44 UTC,150172,2.07,3.07,3.55,21824.00,-87.00,69.00,53.00,3.07
2020-04-01 02:06:43 UTC,150173,1.81,2.60,2.86,21826.00,-85.00,69.00,53.00,2.60
2020-04-01 02:08:44 UTC,150174,2.00,2.66,3.38,21828.00,-85.00,68.00,53.00,2.66
2020-04-01 02:10:42 UTC,150175,1.60,2.25,2.25,21830.00,-87.00,69.00,53.00,2.25
2020-04-01 02:12:46 UTC,150176,1.40,2.14,2.14,21832.00,-87.00,68.00,54.00,2.14
2020-04-01 02:14:45 UTC,150177,1.84,2.41,3.03,21834.00,-86.00,68.00,53.00,2.41
2020-04-01 02:16:46 UTC,150178,2.09,2.67,3.61,21836.00,-87.00,68.00,53.00,2.67
2020-04-01 02:18:43 UTC,150179,1.68,2.16,2.18,21838.00,-86.00,68.00,54.00,2.16
2020-04-01 02:20:43 UTC,150180,1.79,2.55,2.55,21840.00,-87.00,67.00,54.00,2.55
2020-04-01 02:22:43 UTC,150181,2.03,2.62,2.97,21842.00,-87.00,68.00,54.00,2.62
2020-04-01 02:24:43 UTC,150182,2.28,2.95,3.61,21844.00,-85.00,68.00,55.00,2.95
2020-04-01 02:26:43 UTC,150183,2.02,2.93,2.93,21846.00,-84.00,68.00,54.00,2.93
2020-04-01 02:28:44 UTC,150184,2.66,3.71,4.02,21848.00,-85.00,68.00,54.00,3.71
2020-04-01 02:30:43 UTC,150185,2.26,2.88,3.24,21850.00,-85.00,68.00,55.00,2.88
2020-04-01 02:32:43 UTC,150186,2.38,3.22,3.40,21852.00,-85.00,68.00,54.00,3.22
2020-04-01 02:34:43 UTC,150187,2.77,3.48,3.62,21854.00,-86.00,67.00,55.00,3.48
2020-04-01 02:36:46 UTC,150188,2.38,3.00,3.54,21856.00,-86.00,68.00,55.00,3.00
2020-04-01 02:38:43 UTC,150189,2.22,2.97,3.66,21858.00,-87.00,67.00,54.00,2.97
2020-04-01 02:40:43 UTC,150190,2.68,3.83,4.14,21860.00,-86.00,60.00,54.00,3.83
2020-04-01 02:42:43 UTC,150191,2.90,3.64,3.81,21862.00,-84.00,68.00,55.00,3.64
2020-04-01 02:44:43 UTC,150192,2.82,3.61,4.07,21864.00,-85.00,68.00,55.00,3.61
2020-04-01 02:46:44 UTC,150193,2.81,4.05,5.03,21866.00,-85.00,68.00,54.00,4.05
2020-04-01 02:48:44 UTC,150194,3.03,4.03,4.69,21868.00,-86.00,67.00,55.00,4.03
2020-04-01 02:50:43 UTC,150195,2.74,4.45,4.67,21870.00,-85.00,67.00,54.00,4.45
2020-04-01 02:52:43 UTC,150196,2.52,3.64,4.91,21872.00,-86.00,67.00,55.00,3.64
2020-04-01 02:54:44 UTC,150197,3.23,4.19,4.54,21874.00,-85.00,67.00,54.00,4.19
2020-04-01 02:56:43 UTC,150198,2.53,3.44,3.58,21876.00,-85.00,67.00,55.00,3.44
2020-04-01 02:58:44 UTC,150199,3.31,4.43,4.43,21878.00,-84.00,67.00,55.00,4.43
2020-04-01 03:00:44 UTC,150200,2.50,3.02,3.02,21880.00,-87.00,67.00,55.00,3.02
2020-04-01 03:02:43 UTC,150201,2.35,3.14,3.14,21882.00,-87.00,66.00,56.00,3.14
